date_day,Open,High,Low,Close,Adj Close,Volume,avg_sentiment,sentiment_std,tweet_volume,pct_positive,pct_negative,pct_neutral,daily_return,price_range,volume_change,target_return,target_direction,target_price,close_lag1,return_lag1,sentiment_lag1,volume_lag1,close_lag2,return_lag2,sentiment_lag2,volume_lag2,close_lag3,return_lag3,sentiment_lag3,volume_lag3,close_ma3,return_ma3,sent_ma3,vol_ma3,close_ma7,return_ma7,sent_ma7,vol_ma7,close_ma14,return_ma14,sent_ma14,vol_ma14,volatility_7d,volatility_14d,sentiment_change,tweet_volume_change,coin
2022-07-17,21195.041016,21600.640625,20778.179688,20779.34375,20779.34375,22927802083.0,0.1711904104893307,0.4115596242973937,11669.0,0.4584797326249036,0.1607678464307138,0.3807524209443825,-0.019394361468035304,0.03958069835578902,-0.05658373750908263,0.08211740098866205,1,22485.689453,21190.316406,0.016988995319922928,0.187404559665435,24629.0,20836.328125,0.012951348571613508,0.1872117247457129,27233.0,20569.919922,0.017704551206506824,0.1824585274740202,29446.0,20935.329426999993,0.0035153274745003773,0.18193556496682625,21177.0,20411.779018,-0.00011812465937553553,0.17580258254906905,20207.14285714286,20690.95982157143,0.00573873212642495,0.18132603640429695,15075.504494382023,0.0319546706491906,0.03081776430482734,-0.01621414917610431,-0.5262089406796866,BTC
2022-07-18,20781.912109,22633.033203,20781.912109,22485.689453,22485.689453,39974475562.0,0.1711904104893307,0.4115596242973937,11669.0,0.4584797326249036,0.1607678464307138,0.3807524209443825,0.08211740098866205,0.08232440894771074,0.743493572444931,0.040191969336276,1,23389.433594,20779.34375,-0.019394361468035304,0.1711904104893307,11669.0,21190.316406,0.016988995319922928,0.187404559665435,24629.0,20836.328125,0.012951348571613508,0.1872117247457129,27233.0,21485.116536333328,0.026570678280183224,0.1765951268813655,15989.0,20771.083705428573,0.01770712119219569,0.17464705065855504,21043.0,20851.990373999997,0.00814635147295679,0.18012352616942925,15060.933065810594,0.03841735395638347,0.035386001760591645,0.0,0.0,BTC
2022-07-19,22467.849609,23666.962891,21683.40625,23389.433594,23389.433594,48765202697.0,0.1711904104893307,0.4115596242973937,11669.0,0.4584797326249036,0.1607678464307138,0.3807524209443825,0.040191969336276,0.08480567231473418,0.2199085043996556,-0.0067424108996145815,0,23231.732422,22485.689453,0.08211740098866205,0.1711904104893307,11669.0,20779.34375,-0.019394361468035304,0.1711904104893307,11669.0,21190.316406,0.016988995319922928,0.187404559665435,24629.0,22218.155598999994,0.03430500295230091,0.1711904104893307,11669.0,21351.87220985714,0.028074516440229354,0.17369345695613797,20515.714285714286,21080.513114,0.011162478365759985,0.17892101593456158,15046.361637239166,0.0318848116989443,0.036240782660643664,0.0,0.0,BTC
2022-07-20,23393.191406,24196.818359,23009.949219,23231.732422,23231.732422,42932549127.0,0.1711904104893307,0.4115596242973937,11669.0,0.4584797326249036,0.1607678464307138,0.3807524209443825,-0.0067424108996145815,0.05108827522806954,-0.11960687636716871,-0.002888442186793294,0,23164.628906,23389.433594,0.040191969336276,0.1711904104893307,11669.0,22485.689453,0.08211740098866205,0.1711904104893307,11669.0,20779.34375,-0.019394361468035304,0.1711904104893307,11669.0,23035.618489666664,0.038522319808441154,0.1711904104893307,11669.0,21783.25195314286,0.020545356150761633,0.17740520769178442,18283.428571428572,21272.190708857142,0.009413882554359225,0.1777185056996939,15031.790208667737,0.03315442709365032,0.03648884816902366,0.0,0.0,BTC
2022-07-21,23233.201172,23388.322266,22431.148438,23164.628906,23164.628906,33631012204.0,0.20603236931545268,0.4243491415402057,16534.062921348315,0.4953396969096952,0.16543032390539208,0.33922997918491266,-0.002888442186793294,0.04132049047209541,-0.21665466207200645,-0.019411076768147018,0,22714.978516,23231.732422,-0.0067424108996145815,0.1711904104893307,11669.0,23389.433594,0.040191969336276,0.1711904104893307,11669.0,22485.689453,0.08211740098866205,0.1711904104893307,11669.0,23261.931640666662,0.010187038749956042,0.18280439676470475,13290.68764044944,22153.92466514286,0.017603499951718758,0.18077289938341762,16438.866131621187,21381.26506707143,0.005420861124877385,0.1777185056996939,15031.790208667737,0.03434090690408939,0.034346468632241126,0.03484195882612198,0.41692200885665565,BTC
2022-07-22,23163.751953,23671.927734,22603.416016,22714.978516,22714.978516,31421555646.0,0.20603236931545268,0.4243491415402057,16534.062921348315,0.4953396969096952,0.16543032390539208,0.33922997918491266,-0.019411076768147018,0.04703996163797215,-0.06569699849049482,-0.010983941711600442,0,22465.478516,23164.628906,-0.002888442186793294,0.20603236931545268,16534.062921348315,23231.732422,-0.0067424108996145815,0.1711904104893307,11669.0,23389.433594,0.040191969336276,0.1711904104893307,11669.0,23037.113281333328,-0.009680643284851631,0.19441838304007875,14912.375280898877,22422.303292428573,0.01298029633175297,0.18346156289338048,14910.446548956661,21451.540876214283,0.0037256029234790577,0.17962945109915987,15797.22327447833,0.03713624827864227,0.034984637307900475,0.0,0.0,BTC
2022-07-23,22706.984375,22977.210938,22002.910156,22465.478516,22465.478516,24021799169.0,0.20603236931545268,0.4243491415402057,16534.062921348315,0.4953396969096952,0.16543032390539208,0.33922997918491266,-0.010983941711600442,0.04336879721062241,-0.23549936738864163,0.0063958373687731385,1,22609.164063,22714.978516,-0.019411076768147018,0.20603236931545268,16534.062921348315,23164.628906,-0.002888442186793294,0.20603236931545268,16534.062921348315,23231.732422,-0.0067424108996145815,0.1711904104893307,11669.0,22781.69531266666,-0.011094486888846919,0.20603236931545268,16534.062921348315,22604.46930814286,0.008984162470106773,0.1861226785576687,13754.026966292135,21513.91741085714,0.003397623048032285,0.1815403964986259,16562.656340288926,0.03812487607371586,0.035108093872744835,0.0,0.0,BTC
2022-07-24,22465.509766,22974.001953,22306.839844,22609.164063,22609.164063,23565495303.0,0.20603236931545268,0.4243491415402057,16534.062921348315,0.4953396969096952,0.16543032390539208,0.33922997918491266,0.0063958373687731385,0.029508481920913415,-0.018995407579164958,-0.05517510012860127,0,21361.701172,22465.478516,-0.010983941711600442,0.20603236931545268,16534.062921348315,22714.978516,-0.019411076768147018,0.20603236931545268,16534.062921348315,23164.628906,-0.002888442186793294,0.20603236931545268,16534.062921348315,22596.540364999993,-0.007999727036991441,0.20603236931545268,16534.062921348315,22865.87221,0.012668476589650837,0.1911001012471147,14449.03595505618,21638.825613999998,0.00627517596513765,0.18345134189809187,17328.08940609952,0.036118731673051456,0.033427559592537535,0.0,0.0,BTC
2022-07-25,22607.15625,22649.121094,21361.642578,21361.701172,21361.701172,35574561406.0,0.20603236931545268,0.4243491415402057,16534.062921348315,0.4953396969096952,0.16543032390539208,0.33922997918491266,-0.05517510012860127,0.06027041131385035,0.5096038062680222,-0.005708687010369862,0,21239.753906,22609.164063,0.0063958373687731385,0.20603236931545268,16534.062921348315,22465.478516,-0.010983941711600442,0.20603236931545268,16534.062921348315,22714.978516,-0.019411076768147018,0.20603236931545268,16534.062921348315,22145.447916999994,-0.019921068157142858,0.20603236931545268,16534.062921348315,22705.30245557143,-0.006944737855672496,0.1960775239365607,15144.044943820223,21738.1930805,0.005381191668261597,0.18536228729755785,18093.522471910113,0.028618837623779227,0.03496876106171119,0.0,0.0,BTC
2022-07-26,21361.121094,21361.121094,20776.816406,21239.753906,21239.753906,28624673855.0,0.20603236931545268,0.4243491415402057,16534.062921348315,0.4953396969096952,0.16543032390539208,0.33922997918491266,-0.005708687010369862,0.02750995565136641,-0.19536115910701946,0.07960520303026519,1,22930.548828,21361.701172,-0.05517510012860127,0.20603236931545268,16534.062921348315,22609.164063,0.0063958373687731385,0.20603236931545268,16534.062921348315,22465.478516,-0.010983941711600442,0.20603236931545268,16534.062921348315,21736.873046999997,-0.018162649923399332,0.20603236931545268,16534.062921348315,22398.205357285715,-0.013501974476621905,0.2010549466260067,15839.05393258427,21875.03878357143,0.007286270981803725,0.1873742017910723,18177.38410914928,0.01997041308906876,0.033446705926693944,0.0,0.0,BTC
2022-07-27,21244.169922,22986.529297,21070.806641,22930.548828,22930.548828,31758955233.0,0.20603236931545268,0.4243491415402057,16534.062921348315,0.4953396969096952,0.16543032390539208,0.33922997918491266,0.07960520303026519,0.08354456190166518,0.10949579351984551,0.03983061626003215,1,23843.886719,21239.753906,-0.005708687010369862,0.20603236931545268,16534.062921348315,21361.701172,-0.05517510012860127,0.20603236931545268,16534.062921348315,22609.164063,0.0063958373687731385,0.20603236931545268,16534.062921348315,21844.001301999993,0.006240471963764686,0.20603236931545268,16534.062921348315,22355.17912957143,-0.0011666010580676511,0.20603236931545268,16534.062921348315,22069.21554135714,0.009689377546346991,0.19171878850361854,17408.745746388446,0.04072474500761064,0.03741272629168153,0.0,0.0,BTC
2022-07-28,22933.640625,24110.470703,22722.265625,23843.886719,23843.886719,40212386158.0,0.20603236931545268,0.4243491415402057,16534.062921348315,0.4953396969096952,0.16543032390539208,0.33922997918491266,0.03983061626003215,0.058220586868239395,0.2661747171146309,-0.0016462880596022078,0,23804.632813,22930.548828,0.07960520303026519,0.20603236931545268,16534.062921348315,21239.753906,-0.005708687010369862,0.20603236931545268,16534.062921348315,21361.701172,-0.05517510012860127,0.20603236931545268,16534.062921348315,22671.396484333327,0.03790904409330916,0.20603236931545268,16534.062921348315,22452.21596,0.0049361215771931265,0.20603236931545268,16534.062921348315,22303.070312571428,0.011269810764455943,0.1934026343494352,16486.464526484753,0.043528024807059466,0.03823564551736812,0.0,0.0,BTC
2022-07-29,23845.212891,24294.787109,23481.173828,23804.632813,23804.632813,35887249746.0,0.20603236931545268,0.4243491415402057,16534.062921348315,0.4953396969096952,0.16543032390539208,0.33922997918491266,-0.0016462880596022078,0.03417877887012303,-0.10755731816077618,-0.006235163682883682,0,23656.207031,23843.886719,0.03983061626003215,0.20603236931545268,16534.062921348315,22930.548828,0.07960520303026519,0.20603236931545268,16534.062921348315,21239.753906,-0.005708687010369862,0.20603236931545268,16534.062921348315,23526.356119999993,0.03926317707689838,0.20603236931545268,16534.062921348315,22607.880859571425,0.00747394853555667,0.20603236931545268,16534.062921348315,22515.092076,0.01022712243365482,0.19474696610441655,15722.254735152488,0.04237450442441573,0.038385009994639153,0.0,0.0,BTC
2022-07-30,23796.818359,24572.580078,23580.507813,23656.207031,23656.207031,28148218301.0,0.20603236931545268,0.4243491415402057,16534.062921348315,0.4953396969096952,0.16543032390539208,0.33922997918491266,-0.006235163682883682,0.04193708077123054,-0.21564849632598537,-0.013497960454165958,0,23336.896484,23804.632813,-0.0016462880596022078,0.20603236931545268,16534.062921348315,23843.886719,0.03983061626003215,0.20603236931545268,16534.062921348315,22930.548828,0.07960520303026519,0.20603236931545268,16534.062921348315,23768.242187666663,0.010649721505848753,0.20603236931545268,16534.062921348315,22777.98493314286,0.008152345396801921,0.20603236931545268,16534.062921348315,22691.227120642852,0.008568253933454348,0.1960775239365607,15144.044943820225,0.04206664601284735,0.03857168652022685,0.0,0.0,BTC
2022-07-31,23652.070313,24121.642578,23275.703125,23336.896484,23336.896484,23553591896.0,0.20603236931545268,0.4243491415402057,16534.062921348315,0.4953396969096952,0.16543032390539208,0.33922997918491266,-0.013497960454165958,0.03624901252743625,-0.16322974178570904,-0.0009725914075834341,0,23314.199219,23656.207031,-0.006235163682883682,0.20603236931545268,16534.062921348315,23804.632813,-0.0016462880596022078,0.20603236931545268,16534.062921348315,23843.886719,0.03983061626003215,0.20603236931545268,16534.062921348315,23599.245442666663,-0.007126470732217283,0.20603236931545268,16534.062921348315,22881.946707571427,0.005310374279239194,0.20603236931545268,16534.062921348315,22873.909458785718,0.008989425434445015,0.19856623528128367,15491.549438202248,0.04286943173711258,0.038273913162918144,0.0,0.0,BTC
2022-08-01,23336.71875,23464.787109,22890.796875,23314.199219,23314.199219,25849159141.0,0.20603236931545268,0.4243491415402057,16534.062921348315,0.4953396969096952,0.16543032390539208,0.33922997918491266,-0.0009725914075834341,0.02461977049300605,0.09746145110843352,-0.014415336672859325,0,22978.117188,23336.896484,-0.013497960454165958,0.20603236931545268,16534.062921348315,23656.207031,-0.006235163682883682,0.20603236931545268,16534.062921348315,23804.632813,-0.0016462880596022078,0.20603236931545268,16534.062921348315,23435.767577999995,-0.006901905181544358,0.20603236931545268,16534.062921348315,23160.875,0.013053589810813171,0.20603236931545268,16534.062921348315,22933.088727785715,0.0030544259775703375,0.2010549466260067,15839.053932584271,0.034127238390273006,0.03198798270215412,0.0,0.0,BTC
2022-08-02,23308.433594,23415.041016,22710.083984,22978.117188,22978.117188,28389250717.0,0.20603236931545268,0.4243491415402057,16534.062921348315,0.4953396969096952,0.16543032390539208,0.33922997918491266,-0.014415336672859325,0.03067949502704044,0.09826592664560208,-0.005727596126488987,0,22846.507813,23314.199219,-0.0009725914075834341,0.20603236931545268,16534.062921348315,23336.896484,-0.013497960454165958,0.20603236931545268,16534.062921348315,23656.207031,-0.006235163682883682,0.20603236931545268,16534.062921348315,23209.73763033333,-0.009628629511536238,0.20603236931545268,16534.062921348315,23409.212611714287,0.01180978271617182,0.20603236931545268,16534.062921348315,22903.7089845,-0.0008460958802250428,0.20354365797072968,16186.558426966294,0.03507064275361251,0.030401166444286427,0.0,0.0,BTC
2022-08-03,22981.302734,23578.650391,22747.835938,22846.507813,22846.507813,26288169966.0,0.20603236931545268,0.4243491415402057,16534.062921348315,0.4953396969096952,0.16543032390539208,0.33922997918491266,-0.005727596126488987,0.036365052366001134,-0.07400972896201996,-0.009434736536729993,0,22630.957031,22978.117188,-0.014415336672859325,0.20603236931545268,16534.062921348315,23314.199219,-0.0009725914075834341,0.20603236931545268,16534.062921348315,23336.896484,-0.013497960454165958,0.20603236931545268,16534.062921348315,23046.274739999993,-0.007038508068977249,0.20603236931545268,16534.062921348315,23397.20675242857,-0.0003806171633644923,0.20603236931545268,16534.062921348315,22876.192941000005,-0.0007736091107160717,0.20603236931545268,16534.062921348315,0.01848783201394236,0.030387232805462044,0.0,0.0,BTC
2022-08-04,22848.214844,23198.009766,22485.701172,22630.957031,22630.957031,25120229769.0,0.20603236931545268,0.4243491415402057,16534.062921348315,0.4953396969096952,0.16543032390539208,0.33922997918491266,-0.009434736536729993,0.031474965597976,-0.044428356881082376,0.029091011091496366,1,23289.314453,22846.507813,-0.005727596126488987,0.20603236931545268,16534.062921348315,22978.117188,-0.014415336672859325,0.20603236931545268,16534.062921348315,23314.199219,-0.0009725914075834341,0.20603236931545268,16534.062921348315,22818.52734399999,-0.009859223112026102,0.20603236931545268,16534.062921348315,23223.931082714284,-0.007418524705759084,0.20603236931545268,16534.062921348315,22838.073521357142,-0.0012412015642829788,0.20603236931545268,16534.062921348315,0.005308929296065112,0.030472525506867097,0.0,0.0,BTC
2022-08-05,22626.833984,23422.828125,22612.177734,23289.314453,23289.314453,28881249043.0,0.20603236931545268,0.4243491415402057,16534.062921348315,0.4953396969096952,0.16543032390539208,0.33922997918491266,0.029091011091496366,0.03480782539288424,0.1497207353828165,-0.014085221643685752,0,22961.279297,22630.957031,-0.009434736536729993,0.20603236931545268,16534.062921348315,22846.507813,-0.005727596126488987,0.20603236931545268,16534.062921348315,22978.117188,-0.014415336672859325,0.20603236931545268,16534.062921348315,22922.259765666662,0.0046428928094257955,0.20603236931545268,16534.062921348315,23150.31417414286,-0.003027481969887859,0.20603236931545268,16534.062921348315,22879.097516857142,0.002223233282834406,0.20603236931545268,16534.062921348315,0.014909544346367636,0.031000420563275222,0.0,0.0,BTC
2022-08-06,23291.423828,23326.5625,22961.279297,22961.279297,22961.279297,15978259885.0,0.20603236931545268,0.4243491415402057,16534.062921348315,0.4953396969096952,0.16543032390539208,0.33922997918491266,-0.014085221643685752,0.015908660762108538,-0.4467600808673239,0.009346662493149527,1,23175.890625,23289.314453,0.029091011091496366,0.20603236931545268,16534.062921348315,22630.957031,-0.009434736536729993,0.20603236931545268,16534.062921348315,22846.507813,-0.005727596126488987,0.20603236931545268,16534.062921348315,22960.516926999993,0.0018570176370268736,0.20603236931545268,16534.062921348315,23051.038783571425,-0.004148918821431012,0.20603236931545268,16534.062921348315,22914.511858357146,0.002001713287685455,0.20603236931545268,16534.062921348315,0.015475508156090933,0.031112931038569786,0.0,0.0,BTC
2022-08-07,22963.505859,23359.009766,22894.556641,23175.890625,23175.890625,15886817043.0,0.20603236931545268,0.4243491415402057,16534.062921348315,0.4953396969096952,0.16543032390539208,0.33922997918491266,0.009346662493149527,0.020040357132985045,-0.005722953729513702,0.027338569777186184,1,23809.486328,22961.279297,-0.014085221643685752,0.20603236931545268,16534.062921348315,23289.314453,0.029091011091496366,0.20603236931545268,16534.062921348315,22630.957031,-0.009434736536729993,0.20603236931545268,16534.062921348315,23142.16145833333,0.008117483980320047,0.20603236931545268,16534.062921348315,23028.03794657143,-0.0008854012575287998,0.20603236931545268,16534.062921348315,22954.99232707143,0.002212486510855197,0.20603236931545268,16534.062921348315,0.015583754487039692,0.03115495541397593,0.0,0.0,BTC
2022-08-08,23179.527344,24203.689453,23176.546875,23809.486328,23809.486328,28575544847.0,0.20603236931545268,0.4243491415402057,16534.062921348315,0.4953396969096952,0.16543032390539208,0.33922997918491266,0.027338569777186184,0.04314005618811177,0.7986954069941195,-0.027097097354900956,0,23164.318359,23175.890625,0.009346662493149527,0.20603236931545268,16534.062921348315,22961.279297,-0.014085221643685752,0.20603236931545268,16534.062921348315,23289.314453,0.029091011091496366,0.20603236931545268,16534.062921348315,23315.55208333333,0.007533336875549986,0.20603236931545268,16534.062921348315,23098.79324785714,0.003159050340295431,0.20603236931545268,16534.062921348315,23129.83412392857,0.0081063200755543,0.20603236931545268,16534.062921348315,0.018882100171106236,0.026989840441539664,0.0,0.0,BTC
2022-08-09,23811.484375,23898.615234,22982.0,23164.318359,23164.318359,23555719219.0,0.20603236931545268,0.4243491415402057,16534.062921348315,0.4953396969096952,0.16543032390539208,0.33922997918491266,-0.027097097354900956,0.03957013626709501,-0.1756685884688216,0.03381598400004959,1,23947.642578,23809.486328,0.027338569777186184,0.20603236931545268,16534.062921348315,23175.890625,0.009346662493149527,0.20603236931545268,16534.062921348315,22961.279297,-0.014085221643685752,0.20603236931545268,16534.062921348315,23383.23177066666,0.0031960449718115846,0.20603236931545268,16534.062921348315,23125.39341514286,0.0013473702428609124,0.20603236931545268,16534.062921348315,23267.303013428573,0.006578576479516366,0.20603236931545268,16534.062921348315,0.021302591165816166,0.028400459778025893,0.0,0.0,BTC
2022-08-10,23162.898438,24127.414063,22771.519531,23947.642578,23947.642578,32837431722.0,0.20603236931545268,0.4243491415402057,16534.062921348315,0.4953396969096952,0.16543032390539208,0.33922997918491266,0.03381598400004959,0.05661912347253834,0.3940322270233798,0.0004128472757933821,1,23957.529297,23164.318359,-0.027097097354900956,0.20603236931545268,16534.062921348315,23809.486328,0.027338569777186184,0.20603236931545268,16534.062921348315,23175.890625,0.009346662493149527,0.20603236931545268,16534.062921348315,23640.48242166666,0.011352485474111607,0.20603236931545268,16534.062921348315,23282.69838157143,0.00699645311808071,0.20603236931545268,16534.062921348315,23339.952567,0.0033079179773581086,0.20603236931545268,16534.062921348315,0.024164619836777253,0.02102168621534067,0.0,0.0,BTC
2022-08-11,23948.345703,24822.628906,23900.996094,23957.529297,23957.529297,37127036580.0,0.20603236931545268,0.4243491415402057,16534.062921348315,0.4953396969096952,0.16543032390539208,0.33922997918491266,0.0004128472757933821,0.038469443178993076,0.13063155773921586,0.018586602002225616,1,24402.818359,23947.642578,0.03381598400004959,0.20603236931545268,16534.062921348315,23164.318359,-0.027097097354900956,0.20603236931545268,16534.062921348315,23809.486328,0.027338569777186184,0.20603236931545268,16534.062921348315,23689.830077999995,0.002377244640314006,0.20603236931545268,16534.062921348315,23472.208705285717,0.008403250805584048,0.20603236931545268,16534.062921348315,23348.069894000004,0.0004923630499124825,0.20603236931545268,16534.062921348315,0.023320518238292152,0.018204686290577664,0.0,0.0,BTC
2022-08-12,23957.203125,24412.566406,23657.265625,24402.818359,24402.818359,27265804688.0,0.20603236931545268,0.4243491415402057,16534.062921348315,0.4953396969096952,0.16543032390539208,0.33922997918491266,0.018586602002225616,0.030951374955484983,-0.2656078373169206,0.0008708010561477852,1,24424.068359,23957.529297,0.0004128472757933821,0.20603236931545268,16534.062921348315,23947.642578,0.03381598400004959,0.20603236931545268,16534.062921348315,23164.318359,-0.027097097354900956,0.20603236931545268,16534.062921348315,24102.66341133333,0.017605144426022862,0.20603236931545268,16534.062921348315,23631.280691857148,0.006902620935688227,0.20603236931545268,16534.062921348315,23390.797433,0.0019375694829001841,0.20603236931545268,16534.062921348315,0.022071978507136245,0.01881473397677468,0.0,0.0,BTC
2022-08-13,24402.1875,24860.050781,24346.115234,24424.068359,24424.068359,22987346289.0,0.20603236931545268,0.4243491415402057,16534.062921348315,0.4953396969096952,0.16543032390539208,0.33922997918491266,0.0008708010561477852,0.021042176079998618,-0.15691663781641474,-0.004288162539530682,0,24319.333984,24402.818359,0.018586602002225616,0.20603236931545268,16534.062921348315,23957.529297,0.0004128472757933821,0.20603236931545268,16534.062921348315,23947.642578,0.03381598400004959,0.20603236931545268,16534.062921348315,24261.472005,0.006623416778055595,0.20603236931545268,16534.062921348315,23840.250557857147,0.009039195607093018,0.20603236931545268,16534.062921348315,23445.644670714286,0.0024451383928310033,0.20603236931545268,16534.062921348315,0.02035915873734359,0.018672609414942535,0.0,0.0,BTC
2022-08-14,24429.056641,24974.914063,24206.259766,24319.333984,24319.333984,22994133555.0,0.20603236931545268,0.4243491415402057,16534.062921348315,0.4953396969096952,0.16543032390539208,0.33922997918491266,-0.004288162539530682,0.03160671659452962,0.0002952609629085501,-0.007498615221945504,0,24136.972656,24424.068359,0.0008708010561477852,0.20603236931545268,16534.062921348315,24402.818359,0.018586602002225616,0.20603236931545268,16534.062921348315,23957.529297,0.0004128472757933821,0.20603236931545268,16534.062921348315,24382.07356733333,0.005056413506280906,0.20603236931545268,16534.062921348315,24003.599609142857,0.007091363459567275,0.20603236931545268,16534.062921348315,23515.81877785714,0.003102981101019237,0.20603236931545268,16534.062921348315,0.020967982162144006,0.01822457933020383,0.0,0.0,BTC
2022-08-15,24318.316406,25135.589844,23839.775391,24136.972656,24136.972656,35123501685.0,0.20603236931545268,0.4243491415402057,16534.062921348315,0.4953396969096952,0.16543032390539208,0.33922997918491266,-0.007498615221945504,0.05368587318169264,0.5274983769659156,-0.010510085237924072,0,23883.291016,24319.333984,-0.004288162539530682,0.20603236931545268,16534.062921348315,24424.068359,0.0008708010561477852,0.20603236931545268,16534.062921348315,24402.818359,0.018586602002225616,0.20603236931545268,16534.062921348315,24293.458333,-0.0036386589017761337,0.20603236931545268,16534.062921348315,24050.383370285712,0.002114622745405605,0.20603236931545268,16534.062921348315,23574.58830907143,0.002636836542850518,0.20603236931545268,16534.062921348315,0.01943999371149909,0.018419263068346268,0.0,0.0,BTC
2022-08-16,24126.136719,24228.416016,23733.5,23883.291016,23883.291016,27753685646.0,0.20603236931545268,0.4243491415402057,16534.062921348315,0.4953396969096952,0.16543032390539208,0.33922997918491266,-0.010510085237924072,0.0207222704638336,-0.2098257771988431,-0.022915307971307364,0,23335.998047,24136.972656,-0.007498615221945504,0.20603236931545268,16534.062921348315,24319.333984,-0.004288162539530682,0.20603236931545268,16534.062921348315,24424.068359,0.0008708010561477852,0.20603236931545268,16534.062921348315,24113.199218666665,-0.0074322876664667525,0.20603236931545268,16534.062921348315,24153.09374985714,0.004484195904973731,0.20603236931545268,16534.062921348315,23639.2435825,0.002915783073917322,0.20603236931545268,16534.062921348315,0.015990802850152225,0.018169026603499613,0.0,0.0,BTC
2022-08-17,23881.316406,24407.058594,23243.353516,23335.998047,23335.998047,30931623076.0,0.20603236931545268,0.4243491415402057,16534.062921348315,0.4953396969096952,0.16543032390539208,0.33922997918491266,-0.022915307971307364,0.04986737981620637,0.11450505963549462,-0.005281958189735314,0,23212.738281,23883.291016,-0.010510085237924072,0.20603236931545268,16534.062921348315,24136.972656,-0.007498615221945504,0.20603236931545268,16534.062921348315,24319.333984,-0.004288162539530682,0.20603236931545268,16534.062921348315,23785.420572999996,-0.013641336143725646,0.20603236931545268,16534.062921348315,24065.715959714285,-0.003620274376648691,0.20603236931545268,16534.062921348315,23674.207170642854,0.0016880893707160091,0.20603236931545268,16534.062921348315,0.012680934539343049,0.01934089305734424,0.0,0.0,BTC
2022-08-18,23341.039063,23563.832031,23177.601563,23212.738281,23212.738281,23747613147.0,0.20603236931545268,0.4243491415402057,16534.062921348315,0.4953396969096952,0.16543032390539208,0.33922997918491266,-0.005281958189735314,0.016638729275474468,-0.23225454129415246,-0.1005993139943937,0,20877.552734,23335.998047,-0.022915307971307364,0.20603236931545268,16534.062921348315,23883.291016,-0.010510085237924072,0.20603236931545268,16534.062921348315,24136.972656,-0.007498615221945504,0.20603236931545268,16534.062921348315,23477.342447999996,-0.01290245046632225,0.20603236931545268,16534.062921348315,23959.317243142857,-0.004433818014581362,0.20603236931545268,16534.062921348315,23715.762974214285,0.0019847163955013436,0.20603236931545268,16534.062921348315,0.012561175335281814,0.019188426712003503,0.0,0.0,BTC
2022-08-19,23213.3125,23213.3125,20868.847656,20877.552734,20877.552734,40509610260.0,0.20603236931545268,0.4243491415402057,16534.062921348315,0.4953396969096952,0.16543032390539208,0.33922997918491266,-0.1005993139943937,0.11229596082791521,0.705839235684093,0.01381904367220943,1,21166.060547,23212.738281,-0.005281958189735314,0.20603236931545268,16534.062921348315,23335.998047,-0.022915307971307364,0.20603236931545268,16534.062921348315,23883.291016,-0.010510085237924072,0.20603236931545268,16534.062921348315,22475.429687333333,-0.04293219338514546,0.20603236931545268,16534.062921348315,23455.707868142857,-0.021460377442669838,0.20603236931545268,16534.062921348315,23543.494280000003,-0.007278878253490805,0.20603236931545268,16534.062921348315,0.03567266823121882,0.03207428617019962,0.0,0.0,BTC
2022-08-20,20872.841797,21350.806641,20856.730469,21166.060547,21166.060547,27595671000.0,0.20603236931545268,0.4243491415402057,16534.062921348315,0.4953396969096952,0.16543032390539208,0.33922997918491266,0.01381904367220943,0.02334284979025204,-0.3187870526799781,0.01738918520915611,1,21534.121094,20877.552734,-0.1005993139943937,0.20603236931545268,16534.062921348315,23212.738281,-0.005281958189735314,0.20603236931545268,16534.062921348315,23335.998047,-0.022915307971307364,0.20603236931545268,16534.062921348315,21752.11718733333,-0.030687409503973195,0.20603236931545268,16534.062921348315,22990.278180714286,-0.019610628497518174,0.20603236931545268,16534.062921348315,23415.264369285716,-0.005285716445212577,0.20603236931545268,16534.062921348315,0.03732121955702492,0.03248319816172917,0.0,0.0,BTC
2022-08-21,21160.392578,21668.845703,21103.197266,21534.121094,21534.121094,23102307723.0,0.20603236931545268,0.4243491415402057,16534.062921348315,0.4953396969096952,0.16543032390539208,0.33922997918491266,0.01738918520915611,0.026267542312539756,-0.16282855658773432,-0.0062790067172824315,0,21398.908203,21166.060547,0.01381904367220943,0.20603236931545268,16534.062921348315,20877.552734,-0.1005993139943937,0.20603236931545268,16534.062921348315,23212.738281,-0.005281958189735314,0.20603236931545268,16534.062921348315,21192.578124999996,-0.02313036170434272,0.20603236931545268,16534.062921348315,22592.390625,-0.016513864533420058,0.20603236931545268,16534.062921348315,23297.99511707143,-0.004711250536926392,0.20603236931545268,16534.062921348315,0.03963230836344576,0.0328311304113204,0.0,0.0,BTC
